data/IMG/center_2020_04_19_21_25_01_875.jpg,data/IMG/left_2020_04_19_21_25_01_875.jpg,data/IMG/right_2020_04_19_21_25_01_875.jpg,0.1823967,0,0,22.30166
data/IMG/center_2020_04_19_21_25_01_949.jpg,data/IMG/left_2020_04_19_21_25_01_949.jpg,data/IMG/right_2020_04_19_21_25_01_949.jpg,0,0,0,22.11317
data/IMG/center_2020_04_19_21_25_02_023.jpg,data/IMG/left_2020_04_19_21_25_02_023.jpg,data/IMG/right_2020_04_19_21_25_02_023.jpg,0,0,0,21.93858
data/IMG/center_2020_04_19_21_25_02_095.jpg,data/IMG/left_2020_04_19_21_25_02_095.jpg,data/IMG/right_2020_04_19_21_25_02_095.jpg,0,0,0,21.73471
data/IMG/center_2020_04_19_21_25_02_166.jpg,data/IMG/left_2020_04_19_21_25_02_166.jpg,data/IMG/right_2020_04_19_21_25_02_166.jpg,0,0,0,21.52803
data/IMG/center_2020_04_19_21_25_02_237.jpg,data/IMG/left_2020_04_19_21_25_02_237.jpg,data/IMG/right_2020_04_19_21_25_02_237.jpg,0,0,0,21.34163
data/IMG/center_2020_04_19_21_25_02_306.jpg,data/IMG/left_2020_04_19_21_25_02_306.jpg,data/IMG/right_2020_04_19_21_25_02_306.jpg,0,0,0,21.3736
data/IMG/center_2020_04_19_21_25_02_377.jpg,data/IMG/left_2020_04_19_21_25_02_377.jpg,data/IMG/right_2020_04_19_21_25_02_377.jpg,0,0,0,21.2146
data/IMG/center_2020_04_19_21_25_02_446.jpg,data/IMG/left_2020_04_19_21_25_02_446.jpg,data/IMG/right_2020_04_19_21_25_02_446.jpg,0,0,0,20.86781
data/IMG/center_2020_04_19_21_25_02_513.jpg,data/IMG/left_2020_04_19_21_25_02_513.jpg,data/IMG/right_2020_04_19_21_25_02_513.jpg,0,0.0943501,0,20.99965
data/IMG/center_2020_04_19_21_25_02_581.jpg,data/IMG/left_2020_04_19_21_25_02_581.jpg,data/IMG/right_2020_04_19_21_25_02_581.jpg,0,0.297816,0,21.04102
data/IMG/center_2020_04_19_21_25_02_649.jpg,data/IMG/left_2020_04_19_21_25_02_649.jpg,data/IMG/right_2020_04_19_21_25_02_649.jpg,0,0.5027189,0,20.9556
data/IMG/center_2020_04_19_21_25_02_718.jpg,data/IMG/left_2020_04_19_21_25_02_718.jpg,data/IMG/right_2020_04_19_21_25_02_718.jpg,0,0.70632,0,21.47215
data/IMG/center_2020_04_19_21_25_02_787.jpg,data/IMG/left_2020_04_19_21_25_02_787.jpg,data/IMG/right_2020_04_19_21_25_02_787.jpg,0,0.9161432,0,22.02905
data/IMG/center_2020_04_19_21_25_02_862.jpg,data/IMG/left_2020_04_19_21_25_02_862.jpg,data/IMG/right_2020_04_19_21_25_02_862.jpg,0,0.8830121,0,22.75258
data/IMG/center_2020_04_19_21_25_02_939.jpg,data/IMG/left_2020_04_19_21_25_02_939.jpg,data/IMG/right_2020_04_19_21_25_02_939.jpg,0.1,0.6526632,0,23.27064
data/IMG/center_2020_04_19_21_25_03_011.jpg,data/IMG/left_2020_04_19_21_25_03_011.jpg,data/IMG/right_2020_04_19_21_25_03_011.jpg,0.1406221,0.4343736,0,23.53563
data/IMG/center_2020_04_19_21_25_03_087.jpg,data/IMG/left_2020_04_19_21_25_03_087.jpg,data/IMG/right_2020_04_19_21_25_03_087.jpg,0,0.20734,0,23.61295
data/IMG/center_2020_04_19_21_25_03_185.jpg,data/IMG/left_2020_04_19_21_25_03_185.jpg,data/IMG/right_2020_04_19_21_25_03_185.jpg,0,0,0,23.44401
data/IMG/center_2020_04_19_21_25_03_254.jpg,data/IMG/left_2020_04_19_21_25_03_254.jpg,data/IMG/right_2020_04_19_21_25_03_254.jpg,0,0,0,23.3047
data/IMG/center_2020_04_19_21_25_03_327.jpg,data/IMG/left_2020_04_19_21_25_03_327.jpg,data/IMG/right_2020_04_19_21_25_03_327.jpg,0,0,0,23.11691
data/IMG/center_2020_04_19_21_25_03_398.jpg,data/IMG/left_2020_04_19_21_25_03_398.jpg,data/IMG/right_2020_04_19_21_25_03_398.jpg,0,0,0,22.93088
data/IMG/center_2020_04_19_21_25_03_465.jpg,data/IMG/left_2020_04_19_21_25_03_465.jpg,data/IMG/right_2020_04_19_21_25_03_465.jpg,0,0,0,22.79227
data/IMG/center_2020_04_19_21_25_03_543.jpg,data/IMG/left_2020_04_19_21_25_03_543.jpg,data/IMG/right_2020_04_19_21_25_03_543.jpg,0,0,0,22.60905
data/IMG/center_2020_04_19_21_25_03_619.jpg,data/IMG/left_2020_04_19_21_25_03_619.jpg,data/IMG/right_2020_04_19_21_25_03_619.jpg,0.1,0,0,22.42434
data/IMG/center_2020_04_19_21_25_03_689.jpg,data/IMG/left_2020_04_19_21_25_03_689.jpg,data/IMG/right_2020_04_19_21_25_03_689.jpg,0.25,0.2117579,0,22.36209
data/IMG/center_2020_04_19_21_25_03_766.jpg,data/IMG/left_2020_04_19_21_25_03_766.jpg,data/IMG/right_2020_04_19_21_25_03_766.jpg,0.1073456,0.1867812,0,22.4082
data/IMG/center_2020_04_19_21_25_03_834.jpg,data/IMG/left_2020_04_19_21_25_03_834.jpg,data/IMG/right_2020_04_19_21_25_03_834.jpg,0,0,0,22.34926
data/IMG/center_2020_04_19_21_25_03_905.jpg,data/IMG/left_2020_04_19_21_25_03_905.jpg,data/IMG/right_2020_04_19_21_25_03_905.jpg,0,0,0,22.16235
data/IMG/center_2020_04_19_21_25_03_977.jpg,data/IMG/left_2020_04_19_21_25_03_977.jpg,data/IMG/right_2020_04_19_21_25_03_977.jpg,0,0,0,21.98213
data/IMG/center_2020_04_19_21_25_04_046.jpg,data/IMG/left_2020_04_19_21_25_04_046.jpg,data/IMG/right_2020_04_19_21_25_04_046.jpg,0,0,0,21.83403
data/IMG/center_2020_04_19_21_25_04_113.jpg,data/IMG/left_2020_04_19_21_25_04_113.jpg,data/IMG/right_2020_04_19_21_25_04_113.jpg,0,0,0,21.71601
data/IMG/center_2020_04_19_21_25_04_217.jpg,data/IMG/left_2020_04_19_21_25_04_217.jpg,data/IMG/right_2020_04_19_21_25_04_217.jpg,0.2,0,0,21.43748
data/IMG/center_2020_04_19_21_25_04_317.jpg,data/IMG/left_2020_04_19_21_25_04_317.jpg,data/IMG/right_2020_04_19_21_25_04_317.jpg,0,0,0,21.20646
data/IMG/center_2020_04_19_21_25_04_385.jpg,data/IMG/left_2020_04_19_21_25_04_385.jpg,data/IMG/right_2020_04_19_21_25_04_385.jpg,0,0,0,21.09245
data/IMG/center_2020_04_19_21_25_04_456.jpg,data/IMG/left_2020_04_19_21_25_04_456.jpg,data/IMG/right_2020_04_19_21_25_04_456.jpg,0,0,0,20.9244
data/IMG/center_2020_04_19_21_25_04_525.jpg,data/IMG/left_2020_04_19_21_25_04_525.jpg,data/IMG/right_2020_04_19_21_25_04_525.jpg,0,0,0,20.77702
data/IMG/center_2020_04_19_21_25_04_595.jpg,data/IMG/left_2020_04_19_21_25_04_595.jpg,data/IMG/right_2020_04_19_21_25_04_595.jpg,0.15,0,0,20.67232
data/IMG/center_2020_04_19_21_25_04_664.jpg,data/IMG/left_2020_04_19_21_25_04_664.jpg,data/IMG/right_2020_04_19_21_25_04_664.jpg,0.35,0,0,20.46715
data/IMG/center_2020_04_19_21_25_04_742.jpg,data/IMG/left_2020_04_19_21_25_04_742.jpg,data/IMG/right_2020_04_19_21_25_04_742.jpg,0.1849351,0,0,20.32942
data/IMG/center_2020_04_19_21_25_04_819.jpg,data/IMG/left_2020_04_19_21_25_04_819.jpg,data/IMG/right_2020_04_19_21_25_04_819.jpg,0,0,0,20.17894
data/IMG/center_2020_04_19_21_25_04_897.jpg,data/IMG/left_2020_04_19_21_25_04_897.jpg,data/IMG/right_2020_04_19_21_25_04_897.jpg,0,0,0,20.05118
data/IMG/center_2020_04_19_21_25_04_971.jpg,data/IMG/left_2020_04_19_21_25_04_971.jpg,data/IMG/right_2020_04_19_21_25_04_971.jpg,0,0,0,19.60569
data/IMG/center_2020_04_19_21_25_05_042.jpg,data/IMG/left_2020_04_19_21_25_05_042.jpg,data/IMG/right_2020_04_19_21_25_05_042.jpg,0,0,0,19.43608
data/IMG/center_2020_04_19_21_25_05_111.jpg,data/IMG/left_2020_04_19_21_25_05_111.jpg,data/IMG/right_2020_04_19_21_25_05_111.jpg,0,0,0,19.67955
data/IMG/center_2020_04_19_21_25_05_182.jpg,data/IMG/left_2020_04_19_21_25_05_182.jpg,data/IMG/right_2020_04_19_21_25_05_182.jpg,0,0,0,19.53332
data/IMG/center_2020_04_19_21_25_05_252.jpg,data/IMG/left_2020_04_19_21_25_05_252.jpg,data/IMG/right_2020_04_19_21_25_05_252.jpg,0,0,0,19.00929
data/IMG/center_2020_04_19_21_25_05_331.jpg,data/IMG/left_2020_04_19_21_25_05_331.jpg,data/IMG/right_2020_04_19_21_25_05_331.jpg,0,0,0,18.8383
data/IMG/center_2020_04_19_21_25_05_405.jpg,data/IMG/left_2020_04_19_21_25_05_405.jpg,data/IMG/right_2020_04_19_21_25_05_405.jpg,0.2,0.1215234,0,18.71814
data/IMG/center_2020_04_19_21_25_05_480.jpg,data/IMG/left_2020_04_19_21_25_05_480.jpg,data/IMG/right_2020_04_19_21_25_05_480.jpg,0.4,0.3463347,0,18.81393
data/IMG/center_2020_04_19_21_25_05_553.jpg,data/IMG/left_2020_04_19_21_25_05_553.jpg,data/IMG/right_2020_04_19_21_25_05_553.jpg,0.4404595,0.1285136,0,19.12856
data/IMG/center_2020_04_19_21_25_05_623.jpg,data/IMG/left_2020_04_19_21_25_05_623.jpg,data/IMG/right_2020_04_19_21_25_05_623.jpg,0.2293703,0,0,19.01702
data/IMG/center_2020_04_19_21_25_05_694.jpg,data/IMG/left_2020_04_19_21_25_05_694.jpg,data/IMG/right_2020_04_19_21_25_05_694.jpg,0.01396465,0,0,18.48992
data/IMG/center_2020_04_19_21_25_05_769.jpg,data/IMG/left_2020_04_19_21_25_05_769.jpg,data/IMG/right_2020_04_19_21_25_05_769.jpg,0,0,0,18.30091
data/IMG/center_2020_04_19_21_25_05_845.jpg,data/IMG/left_2020_04_19_21_25_05_845.jpg,data/IMG/right_2020_04_19_21_25_05_845.jpg,0,0,0,18.13082
data/IMG/center_2020_04_19_21_25_05_918.jpg,data/IMG/left_2020_04_19_21_25_05_918.jpg,data/IMG/right_2020_04_19_21_25_05_918.jpg,0,0,0,17.97123
data/IMG/center_2020_04_19_21_25_06_002.jpg,data/IMG/left_2020_04_19_21_25_06_002.jpg,data/IMG/right_2020_04_19_21_25_06_002.jpg,0,0,0,17.81897
data/IMG/center_2020_04_19_21_25_06_075.jpg,data/IMG/left_2020_04_19_21_25_06_075.jpg,data/IMG/right_2020_04_19_21_25_06_075.jpg,0,0,0,17.66946
data/IMG/center_2020_04_19_21_25_06_149.jpg,data/IMG/left_2020_04_19_21_25_06_149.jpg,data/IMG/right_2020_04_19_21_25_06_149.jpg,0,0,0,18.07582
data/IMG/center_2020_04_19_21_25_06_221.jpg,data/IMG/left_2020_04_19_21_25_06_221.jpg,data/IMG/right_2020_04_19_21_25_06_221.jpg,0.2,0.2174041,0,17.9865
data/IMG/center_2020_04_19_21_25_06_299.jpg,data/IMG/left_2020_04_19_21_25_06_299.jpg,data/IMG/right_2020_04_19_21_25_06_299.jpg,0.4,0.4498565,0,18.0882
data/IMG/center_2020_04_19_21_25_06_369.jpg,data/IMG/left_2020_04_19_21_25_06_369.jpg,data/IMG/right_2020_04_19_21_25_06_369.jpg,0.2383175,0.4506025,0,17.98643
data/IMG/center_2020_04_19_21_25_06_448.jpg,data/IMG/left_2020_04_19_21_25_06_448.jpg,data/IMG/right_2020_04_19_21_25_06_448.jpg,0.002598524,0.2148836,0,18.11199
data/IMG/center_2020_04_19_21_25_06_521.jpg,data/IMG/left_2020_04_19_21_25_06_521.jpg,data/IMG/right_2020_04_19_21_25_06_521.jpg,0,0,0,17.99727
data/IMG/center_2020_04_19_21_25_06_590.jpg,data/IMG/left_2020_04_19_21_25_06_590.jpg,data/IMG/right_2020_04_19_21_25_06_590.jpg,0,0,0,18.38163
data/IMG/center_2020_04_19_21_25_06_675.jpg,data/IMG/left_2020_04_19_21_25_06_675.jpg,data/IMG/right_2020_04_19_21_25_06_675.jpg,0,0,0,18.23807
data/IMG/center_2020_04_19_21_25_06_757.jpg,data/IMG/left_2020_04_19_21_25_06_757.jpg,data/IMG/right_2020_04_19_21_25_06_757.jpg,0,0,0,17.54042
data/IMG/center_2020_04_19_21_25_06_836.jpg,data/IMG/left_2020_04_19_21_25_06_836.jpg,data/IMG/right_2020_04_19_21_25_06_836.jpg,0,0,0,17.39372
data/IMG/center_2020_04_19_21_25_06_913.jpg,data/IMG/left_2020_04_19_21_25_06_913.jpg,data/IMG/right_2020_04_19_21_25_06_913.jpg,0.15,0.2307029,0,17.8409
data/IMG/center_2020_04_19_21_25_06_999.jpg,data/IMG/left_2020_04_19_21_25_06_999.jpg,data/IMG/right_2020_04_19_21_25_06_999.jpg,0.4,0.2250059,0,17.49786
data/IMG/center_2020_04_19_21_25_07_073.jpg,data/IMG/left_2020_04_19_21_25_07_073.jpg,data/IMG/right_2020_04_19_21_25_07_073.jpg,0.2634416,0.001769543,0,17.92643
data/IMG/center_2020_04_19_21_25_07_151.jpg,data/IMG/left_2020_04_19_21_25_07_151.jpg,data/IMG/right_2020_04_19_21_25_07_151.jpg,0.02944136,0,0,17.79239
data/IMG/center_2020_04_19_21_25_07_241.jpg,data/IMG/left_2020_04_19_21_25_07_241.jpg,data/IMG/right_2020_04_19_21_25_07_241.jpg,0,0,0,17.64269
data/IMG/center_2020_04_19_21_25_07_317.jpg,data/IMG/left_2020_04_19_21_25_07_317.jpg,data/IMG/right_2020_04_19_21_25_07_317.jpg,0,0,0,17.49782
data/IMG/center_2020_04_19_21_25_07_392.jpg,data/IMG/left_2020_04_19_21_25_07_392.jpg,data/IMG/right_2020_04_19_21_25_07_392.jpg,0,0,0,17.35721
data/IMG/center_2020_04_19_21_25_07_464.jpg,data/IMG/left_2020_04_19_21_25_07_464.jpg,data/IMG/right_2020_04_19_21_25_07_464.jpg,0.1,0.1235275,0,17.2274
data/IMG/center_2020_04_19_21_25_07_540.jpg,data/IMG/left_2020_04_19_21_25_07_540.jpg,data/IMG/right_2020_04_19_21_25_07_540.jpg,0.3,0.3504896,0,17.28178
data/IMG/center_2020_04_19_21_25_07_622.jpg,data/IMG/left_2020_04_19_21_25_07_622.jpg,data/IMG/right_2020_04_19_21_25_07_622.jpg,0.5000001,0.3385341,0,17.43967
data/IMG/center_2020_04_19_21_25_07_701.jpg,data/IMG/left_2020_04_19_21_25_07_701.jpg,data/IMG/right_2020_04_19_21_25_07_701.jpg,0.5819514,0.1041834,0,17.4319
data/IMG/center_2020_04_19_21_25_07_776.jpg,data/IMG/left_2020_04_19_21_25_07_776.jpg,data/IMG/right_2020_04_19_21_25_07_776.jpg,0.3557031,0,0,17.33027
data/IMG/center_2020_04_19_21_25_07_870.jpg,data/IMG/left_2020_04_19_21_25_07_870.jpg,data/IMG/right_2020_04_19_21_25_07_870.jpg,0.1105793,0,0,17.21327
data/IMG/center_2020_04_19_21_25_07_950.jpg,data/IMG/left_2020_04_19_21_25_07_950.jpg,data/IMG/right_2020_04_19_21_25_07_950.jpg,0,0,0,17.06322
data/IMG/center_2020_04_19_21_25_08_035.jpg,data/IMG/left_2020_04_19_21_25_08_035.jpg,data/IMG/right_2020_04_19_21_25_08_035.jpg,0,0,0,16.9226
data/IMG/center_2020_04_19_21_25_08_115.jpg,data/IMG/left_2020_04_19_21_25_08_115.jpg,data/IMG/right_2020_04_19_21_25_08_115.jpg,0.1,0,0,16.78442
data/IMG/center_2020_04_19_21_25_08_187.jpg,data/IMG/left_2020_04_19_21_25_08_187.jpg,data/IMG/right_2020_04_19_21_25_08_187.jpg,0.3,0.243885,0,16.67319
data/IMG/center_2020_04_19_21_25_08_265.jpg,data/IMG/left_2020_04_19_21_25_08_265.jpg,data/IMG/right_2020_04_19_21_25_08_265.jpg,0.3698881,0.2550001,0,16.80877
data/IMG/center_2020_04_19_21_25_08_356.jpg,data/IMG/left_2020_04_19_21_25_08_356.jpg,data/IMG/right_2020_04_19_21_25_08_356.jpg,0.1248901,0.01000214,0,16.84169
data/IMG/center_2020_04_19_21_25_08_435.jpg,data/IMG/left_2020_04_19_21_25_08_435.jpg,data/IMG/right_2020_04_19_21_25_08_435.jpg,0,0,0,16.71052
data/IMG/center_2020_04_19_21_25_08_520.jpg,data/IMG/left_2020_04_19_21_25_08_520.jpg,data/IMG/right_2020_04_19_21_25_08_520.jpg,0,0,0,16.57644
data/IMG/center_2020_04_19_21_25_08_602.jpg,data/IMG/left_2020_04_19_21_25_08_602.jpg,data/IMG/right_2020_04_19_21_25_08_602.jpg,0,0,0,16.4445
data/IMG/center_2020_04_19_21_25_08_679.jpg,data/IMG/left_2020_04_19_21_25_08_679.jpg,data/IMG/right_2020_04_19_21_25_08_679.jpg,0,0.1302416,0,16.33004
data/IMG/center_2020_04_19_21_25_08_760.jpg,data/IMG/left_2020_04_19_21_25_08_760.jpg,data/IMG/right_2020_04_19_21_25_08_760.jpg,0,0.3582838,0,16.42184
data/IMG/center_2020_04_19_21_25_08_839.jpg,data/IMG/left_2020_04_19_21_25_08_839.jpg,data/IMG/right_2020_04_19_21_25_08_839.jpg,0,0.5880003,0,16.76888
data/IMG/center_2020_04_19_21_25_08_921.jpg,data/IMG/left_2020_04_19_21_25_08_921.jpg,data/IMG/right_2020_04_19_21_25_08_921.jpg,0,0.8338802,0,17.32117
data/IMG/center_2020_04_19_21_25_08_991.jpg,data/IMG/left_2020_04_19_21_25_08_991.jpg,data/IMG/right_2020_04_19_21_25_08_991.jpg,0,1,0,18.0909
data/IMG/center_2020_04_19_21_25_09_072.jpg,data/IMG/left_2020_04_19_21_25_09_072.jpg,data/IMG/right_2020_04_19_21_25_09_072.jpg,0,1,0,18.89779
data/IMG/center_2020_04_19_21_25_09_160.jpg,data/IMG/left_2020_04_19_21_25_09_160.jpg,data/IMG/right_2020_04_19_21_25_09_160.jpg,0,1,0,19.78208
data/IMG/center_2020_04_19_21_25_09_244.jpg,data/IMG/left_2020_04_19_21_25_09_244.jpg,data/IMG/right_2020_04_19_21_25_09_244.jpg,0,0.747607,0,20.4275
data/IMG/center_2020_04_19_21_25_09_328.jpg,data/IMG/left_2020_04_19_21_25_09_328.jpg,data/IMG/right_2020_04_19_21_25_09_328.jpg,0,0.4963391,0,20.81411
data/IMG/center_2020_04_19_21_25_09_404.jpg,data/IMG/left_2020_04_19_21_25_09_404.jpg,data/IMG/right_2020_04_19_21_25_09_404.jpg,0,0.266953,0,20.94975
data/IMG/center_2020_04_19_21_25_09_487.jpg,data/IMG/left_2020_04_19_21_25_09_487.jpg,data/IMG/right_2020_04_19_21_25_09_487.jpg,0.2,0.516736,0,21.21715
data/IMG/center_2020_04_19_21_25_09_564.jpg,data/IMG/left_2020_04_19_21_25_09_564.jpg,data/IMG/right_2020_04_19_21_25_09_564.jpg,0.02061296,0.5168912,0,21.61527
data/IMG/center_2020_04_19_21_25_09_646.jpg,data/IMG/left_2020_04_19_21_25_09_646.jpg,data/IMG/right_2020_04_19_21_25_09_646.jpg,0,0.2694843,0,21.76477
data/IMG/center_2020_04_19_21_25_09_725.jpg,data/IMG/left_2020_04_19_21_25_09_725.jpg,data/IMG/right_2020_04_19_21_25_09_725.jpg,0,0.03429961,0,21.66526
data/IMG/center_2020_04_19_21_25_09_802.jpg,data/IMG/left_2020_04_19_21_25_09_802.jpg,data/IMG/right_2020_04_19_21_25_09_802.jpg,0,0,0,21.48018
data/IMG/center_2020_04_19_21_25_09_880.jpg,data/IMG/left_2020_04_19_21_25_09_880.jpg,data/IMG/right_2020_04_19_21_25_09_880.jpg,0,0,0,21.30314
data/IMG/center_2020_04_19_21_25_09_962.jpg,data/IMG/left_2020_04_19_21_25_09_962.jpg,data/IMG/right_2020_04_19_21_25_09_962.jpg,0,0,0,21.12728
data/IMG/center_2020_04_19_21_25_10_047.jpg,data/IMG/left_2020_04_19_21_25_10_047.jpg,data/IMG/right_2020_04_19_21_25_10_047.jpg,0,0,0,20.95243
data/IMG/center_2020_04_19_21_25_10_130.jpg,data/IMG/left_2020_04_19_21_25_10_130.jpg,data/IMG/right_2020_04_19_21_25_10_130.jpg,0.2,0.2489219,0,20.94887
data/IMG/center_2020_04_19_21_25_10_217.jpg,data/IMG/left_2020_04_19_21_25_10_217.jpg,data/IMG/right_2020_04_19_21_25_10_217.jpg,0.45,0.5096762,0,21.3527
data/IMG/center_2020_04_19_21_25_10_303.jpg,data/IMG/left_2020_04_19_21_25_10_303.jpg,data/IMG/right_2020_04_19_21_25_10_303.jpg,0.4965878,0.4965878,0,21.59812
data/IMG/center_2020_04_19_21_25_10_388.jpg,data/IMG/left_2020_04_19_21_25_10_388.jpg,data/IMG/right_2020_04_19_21_25_10_388.jpg,0.2430153,0.2430153,0,21.7493
data/IMG/center_2020_04_19_21_25_10_471.jpg,data/IMG/left_2020_04_19_21_25_10_471.jpg,data/IMG/right_2020_04_19_21_25_10_471.jpg,0,0,0,21.66351
data/IMG/center_2020_04_19_21_25_10_548.jpg,data/IMG/left_2020_04_19_21_25_10_548.jpg,data/IMG/right_2020_04_19_21_25_10_548.jpg,0,0,0,21.49079
data/IMG/center_2020_04_19_21_25_10_627.jpg,data/IMG/left_2020_04_19_21_25_10_627.jpg,data/IMG/right_2020_04_19_21_25_10_627.jpg,0,0,0,21.31802
data/IMG/center_2020_04_19_21_25_10_719.jpg,data/IMG/left_2020_04_19_21_25_10_719.jpg,data/IMG/right_2020_04_19_21_25_10_719.jpg,0,0,0,20.93965
data/IMG/center_2020_04_19_21_25_10_804.jpg,data/IMG/left_2020_04_19_21_25_10_804.jpg,data/IMG/right_2020_04_19_21_25_10_804.jpg,0,0,0,20.75767
data/IMG/center_2020_04_19_21_25_10_884.jpg,data/IMG/left_2020_04_19_21_25_10_884.jpg,data/IMG/right_2020_04_19_21_25_10_884.jpg,0,0,0,20.54917
data/IMG/center_2020_04_19_21_25_10_972.jpg,data/IMG/left_2020_04_19_21_25_10_972.jpg,data/IMG/right_2020_04_19_21_25_10_972.jpg,0,0.2632291,0,20.54856
data/IMG/center_2020_04_19_21_25_11_052.jpg,data/IMG/left_2020_04_19_21_25_11_052.jpg,data/IMG/right_2020_04_19_21_25_11_052.jpg,0,0.50565,0,20.82282
data/IMG/center_2020_04_19_21_25_11_135.jpg,data/IMG/left_2020_04_19_21_25_11_135.jpg,data/IMG/right_2020_04_19_21_25_11_135.jpg,0.2,0.753921,0,21.28318
data/IMG/center_2020_04_19_21_25_11_221.jpg,data/IMG/left_2020_04_19_21_25_11_221.jpg,data/IMG/right_2020_04_19_21_25_11_221.jpg,0,0.4981799,0,21.91828
data/IMG/center_2020_04_19_21_25_11_302.jpg,data/IMG/left_2020_04_19_21_25_11_302.jpg,data/IMG/right_2020_04_19_21_25_11_302.jpg,0,0.254262,0,22.05678
data/IMG/center_2020_04_19_21_25_11_385.jpg,data/IMG/left_2020_04_19_21_25_11_385.jpg,data/IMG/right_2020_04_19_21_25_11_385.jpg,0,0.003612041,0,21.95607
data/IMG/center_2020_04_19_21_25_11_463.jpg,data/IMG/left_2020_04_19_21_25_11_463.jpg,data/IMG/right_2020_04_19_21_25_11_463.jpg,0,0,0,21.78183
data/IMG/center_2020_04_19_21_25_11_534.jpg,data/IMG/left_2020_04_19_21_25_11_534.jpg,data/IMG/right_2020_04_19_21_25_11_534.jpg,0,0,0,21.63731
data/IMG/center_2020_04_19_21_25_11_618.jpg,data/IMG/left_2020_04_19_21_25_11_618.jpg,data/IMG/right_2020_04_19_21_25_11_618.jpg,0,0,0,21.43219
data/IMG/center_2020_04_19_21_25_11_697.jpg,data/IMG/left_2020_04_19_21_25_11_697.jpg,data/IMG/right_2020_04_19_21_25_11_697.jpg,0,0,0,21.2596
data/IMG/center_2020_04_19_21_25_11_784.jpg,data/IMG/left_2020_04_19_21_25_11_784.jpg,data/IMG/right_2020_04_19_21_25_11_784.jpg,0.2,0.1217844,0,21.12752
data/IMG/center_2020_04_19_21_25_11_859.jpg,data/IMG/left_2020_04_19_21_25_11_859.jpg,data/IMG/right_2020_04_19_21_25_11_859.jpg,0.4,0.3478496,0,21.1646
data/IMG/center_2020_04_19_21_25_11_938.jpg,data/IMG/left_2020_04_19_21_25_11_938.jpg,data/IMG/right_2020_04_19_21_25_11_938.jpg,0.6000001,0.583992,0,21.35688
data/IMG/center_2020_04_19_21_25_12_016.jpg,data/IMG/left_2020_04_19_21_25_12_016.jpg,data/IMG/right_2020_04_19_21_25_12_016.jpg,0.486763,0.3491106,0,21.51789
data/IMG/center_2020_04_19_21_25_12_092.jpg,data/IMG/left_2020_04_19_21_25_12_092.jpg,data/IMG/right_2020_04_19_21_25_12_092.jpg,0.2562969,0.1186445,0,21.46097
data/IMG/center_2020_04_19_21_25_12_170.jpg,data/IMG/left_2020_04_19_21_25_12_170.jpg,data/IMG/right_2020_04_19_21_25_12_170.jpg,0.02535939,0,0,21.26166
data/IMG/center_2020_04_19_21_25_12_257.jpg,data/IMG/left_2020_04_19_21_25_12_257.jpg,data/IMG/right_2020_04_19_21_25_12_257.jpg,0,0,0,21.20425
data/IMG/center_2020_04_19_21_25_12_343.jpg,data/IMG/left_2020_04_19_21_25_12_343.jpg,data/IMG/right_2020_04_19_21_25_12_343.jpg,0,0,0,21.04467
data/IMG/center_2020_04_19_21_25_12_420.jpg,data/IMG/left_2020_04_19_21_25_12_420.jpg,data/IMG/right_2020_04_19_21_25_12_420.jpg,0,0,0,20.90471
data/IMG/center_2020_04_19_21_25_12_493.jpg,data/IMG/left_2020_04_19_21_25_12_493.jpg,data/IMG/right_2020_04_19_21_25_12_493.jpg,0,0,0,20.47872
data/IMG/center_2020_04_19_21_25_12_574.jpg,data/IMG/left_2020_04_19_21_25_12_574.jpg,data/IMG/right_2020_04_19_21_25_12_574.jpg,0,0,0,20.30725
data/IMG/center_2020_04_19_21_25_12_656.jpg,data/IMG/left_2020_04_19_21_25_12_656.jpg,data/IMG/right_2020_04_19_21_25_12_656.jpg,0,0,0,20.42353
data/IMG/center_2020_04_19_21_25_12_733.jpg,data/IMG/left_2020_04_19_21_25_12_733.jpg,data/IMG/right_2020_04_19_21_25_12_733.jpg,0.15,0,0,19.96121
data/IMG/center_2020_04_19_21_25_12_809.jpg,data/IMG/left_2020_04_19_21_25_12_809.jpg,data/IMG/right_2020_04_19_21_25_12_809.jpg,0.35,0,0,19.74909
data/IMG/center_2020_04_19_21_25_12_894.jpg,data/IMG/left_2020_04_19_21_25_12_894.jpg,data/IMG/right_2020_04_19_21_25_12_894.jpg,0.460099,0,0,19.48569
data/IMG/center_2020_04_19_21_25_12_971.jpg,data/IMG/left_2020_04_19_21_25_12_971.jpg,data/IMG/right_2020_04_19_21_25_12_971.jpg,0.2291951,0,0,19.30807
data/IMG/center_2020_04_19_21_25_13_052.jpg,data/IMG/left_2020_04_19_21_25_13_052.jpg,data/IMG/right_2020_04_19_21_25_13_052.jpg,0,0,0,19.1381
data/IMG/center_2020_04_19_21_25_13_137.jpg,data/IMG/left_2020_04_19_21_25_13_137.jpg,data/IMG/right_2020_04_19_21_25_13_137.jpg,0,0,0,19.33853
data/IMG/center_2020_04_19_21_25_13_223.jpg,data/IMG/left_2020_04_19_21_25_13_223.jpg,data/IMG/right_2020_04_19_21_25_13_223.jpg,0,0,0,19.18905
data/IMG/center_2020_04_19_21_25_13_299.jpg,data/IMG/left_2020_04_19_21_25_13_299.jpg,data/IMG/right_2020_04_19_21_25_13_299.jpg,0,0,0,19.04439
