center_2020_04_19_21_25_06_299,0.400000
left_2020_04_19_21_25_06_299,0.600000
right_2020_04_19_21_25_06_299,0.200000
center_2020_04_19_21_25_06_369,0.238317
left_2020_04_19_21_25_06_369,0.438318
right_2020_04_19_21_25_06_369,0.038317
center_2020_04_19_21_25_06_448,0.002599
left_2020_04_19_21_25_06_448,0.202599
right_2020_04_19_21_25_06_448,-0.197401
center_2020_04_19_21_25_06_521,0.000000
left_2020_04_19_21_25_06_521,0.200000
right_2020_04_19_21_25_06_521,-0.200000
center_2020_04_19_21_25_06_590,0.000000
left_2020_04_19_21_25_06_590,0.200000
right_2020_04_19_21_25_06_590,-0.200000
center_2020_04_19_21_25_06_675,0.000000
left_2020_04_19_21_25_06_675,0.200000
right_2020_04_19_21_25_06_675,-0.200000
center_2020_04_19_21_25_06_757,0.000000
left_2020_04_19_21_25_06_757,0.200000
right_2020_04_19_21_25_06_757,-0.200000
center_2020_04_19_21_25_06_836,0.000000
left_2020_04_19_21_25_06_836,0.200000
right_2020_04_19_21_25_06_836,-0.200000
center_2020_04_19_21_25_06_913,0.150000
left_2020_04_19_21_25_06_913,0.350000
right_2020_04_19_21_25_06_913,-0.050000
center_2020_04_19_21_25_06_999,0.400000
left_2020_04_19_21_25_06_999,0.600000
right_2020_04_19_21_25_06_999,0.200000
center_2020_04_19_21_25_07_073,0.263442
left_2020_04_19_21_25_07_073,0.463442
right_2020_04_19_21_25_07_073,0.063442
center_2020_04_19_21_25_07_151,0.029441
left_2020_04_19_21_25_07_151,0.229441
right_2020_04_19_21_25_07_151,-0.170559
center_2020_04_19_21_25_07_241,0.000000
left_2020_04_19_21_25_07_241,0.200000
right_2020_04_19_21_25_07_241,-0.200000
center_2020_04_19_21_25_07_317,0.000000
left_2020_04_19_21_25_07_317,0.200000
right_2020_04_19_21_25_07_317,-0.200000
center_2020_04_19_21_25_07_392,0.000000
left_2020_04_19_21_25_07_392,0.200000
right_2020_04_19_21_25_07_392,-0.200000
center_2020_04_19_21_25_07_464,0.100000
left_2020_04_19_21_25_07_464,0.300000
right_2020_04_19_21_25_07_464,-0.100000
center_2020_04_19_21_25_07_540,0.300000
left_2020_04_19_21_25_07_540,0.500000
right_2020_04_19_21_25_07_540,0.100000
center_2020_04_19_21_25_07_622,0.500000
left_2020_04_19_21_25_07_622,0.700000
right_2020_04_19_21_25_07_622,0.300000
center_2020_04_19_21_25_07_701,0.581951
left_2020_04_19_21_25_07_701,0.781951
right_2020_04_19_21_25_07_701,0.381951
center_2020_04_19_21_25_07_776,0.355703
left_2020_04_19_21_25_07_776,0.555703
right_2020_04_19_21_25_07_776,0.155703
center_2020_04_19_21_25_07_870,0.110579
left_2020_04_19_21_25_07_870,0.310579
right_2020_04_19_21_25_07_870,-0.089421
center_2020_04_19_21_25_07_950,0.000000
left_2020_04_19_21_25_07_950,0.200000
right_2020_04_19_21_25_07_950,-0.200000
center_2020_04_19_21_25_08_035,0.000000
left_2020_04_19_21_25_08_035,0.200000
right_2020_04_19_21_25_08_035,-0.200000
center_2020_04_19_21_25_08_115,0.100000
left_2020_04_19_21_25_08_115,0.300000
right_2020_04_19_21_25_08_115,-0.100000
center_2020_04_19_21_25_08_187,0.300000
left_2020_04_19_21_25_08_187,0.500000
right_2020_04_19_21_25_08_187,0.100000
center_2020_04_19_21_25_08_265,0.369888
left_2020_04_19_21_25_08_265,0.569888
right_2020_04_19_21_25_08_265,0.169888
center_2020_04_19_21_25_08_356,0.124890
left_2020_04_19_21_25_08_356,0.324890
right_2020_04_19_21_25_08_356,-0.075110
center_2020_04_19_21_25_08_435,0.000000
left_2020_04_19_21_25_08_435,0.200000
right_2020_04_19_21_25_08_435,-0.200000
center_2020_04_19_21_25_08_520,0.000000
left_2020_04_19_21_25_08_520,0.200000
right_2020_04_19_21_25_08_520,-0.200000
center_2020_04_19_21_25_08_602,0.000000
left_2020_04_19_21_25_08_602,0.200000
right_2020_04_19_21_25_08_602,-0.200000
center_2020_04_19_21_25_08_679,0.000000
left_2020_04_19_21_25_08_679,0.200000
right_2020_04_19_21_25_08_679,-0.200000
center_2020_04_19_21_25_08_760,0.000000
left_2020_04_19_21_25_08_760,0.200000
right_2020_04_19_21_25_08_760,-0.200000
center_2020_04_19_21_25_08_839,0.000000
left_2020_04_19_21_25_08_839,0.200000
right_2020_04_19_21_25_08_839,-0.200000
center_2020_04_19_21_25_08_921,0.000000
left_2020_04_19_21_25_08_921,0.200000
right_2020_04_19_21_25_08_921,-0.200000
center_2020_04_19_21_25_08_991,0.000000
left_2020_04_19_21_25_08_991,0.200000
right_2020_04_19_21_25_08_991,-0.200000
center_2020_04_19_21_25_09_072,0.000000
left_2020_04_19_21_25_09_072,0.200000
right_2020_04_19_21_25_09_072,-0.200000
center_2020_04_19_21_25_09_160,0.000000
left_2020_04_19_21_25_09_160,0.200000
right_2020_04_19_21_25_09_160,-0.200000
center_2020_04_19_21_25_09_244,0.000000
left_2020_04_19_21_25_09_244,0.200000
right_2020_04_19_21_25_09_244,-0.200000
center_2020_04_19_21_25_09_328,0.000000
left_2020_04_19_21_25_09_328,0.200000
right_2020_04_19_21_25_09_328,-0.200000
center_2020_04_19_21_25_09_404,0.000000
left_2020_04_19_21_25_09_404,0.200000
right_2020_04_19_21_25_09_404,-0.200000
center_2020_04_19_21_25_09_487,0.200000
left_2020_04_19_21_25_09_487,0.400000
right_2020_04_19_21_25_09_487,0.000000
center_2020_04_19_21_25_09_564,0.020613
left_2020_04_19_21_25_09_564,0.220613
right_2020_04_19_21_25_09_564,-0.179387
center_2020_04_19_21_25_09_646,0.000000
left_2020_04_19_21_25_09_646,0.200000
right_2020_04_19_21_25_09_646,-0.200000
center_2020_04_19_21_25_09_725,0.000000
left_2020_04_19_21_25_09_725,0.200000
right_2020_04_19_21_25_09_725,-0.200000
center_2020_04_19_21_25_09_802,0.000000
left_2020_04_19_21_25_09_802,0.200000
right_2020_04_19_21_25_09_802,-0.200000
center_2020_04_19_21_25_09_880,0.000000
left_2020_04_19_21_25_09_880,0.200000
right_2020_04_19_21_25_09_880,-0.200000
center_2020_04_19_21_25_09_962,0.000000
left_2020_04_19_21_25_09_962,0.200000
right_2020_04_19_21_25_09_962,-0.200000
center_2020_04_19_21_25_10_047,0.000000
left_2020_04_19_21_25_10_047,0.200000
right_2020_04_19_21_25_10_047,-0.200000
center_2020_04_19_21_25_10_130,0.200000
left_2020_04_19_21_25_10_130,0.400000
right_2020_04_19_21_25_10_130,0.000000
center_2020_04_19_21_25_10_217,0.450000
left_2020_04_19_21_25_10_217,0.650000
right_2020_04_19_21_25_10_217,0.250000
center_2020_04_19_21_25_10_303,0.496588
left_2020_04_19_21_25_10_303,0.696588
right_2020_04_19_21_25_10_303,0.296588
center_2020_04_19_21_25_10_388,0.243015
left_2020_04_19_21_25_10_388,0.443015
right_2020_04_19_21_25_10_388,0.043015
center_2020_04_19_21_25_10_471,0.000000
left_2020_04_19_21_25_10_471,0.200000
right_2020_04_19_21_25_10_471,-0.200000
center_2020_04_19_21_25_10_548,0.000000
left_2020_04_19_21_25_10_548,0.200000
right_2020_04_19_21_25_10_548,-0.200000
center_2020_04_19_21_25_10_627,0.000000
left_2020_04_19_21_25_10_627,0.200000
right_2020_04_19_21_25_10_627,-0.200000
center_2020_04_19_21_25_10_719,0.000000
left_2020_04_19_21_25_10_719,0.200000
right_2020_04_19_21_25_10_719,-0.200000
center_2020_04_19_21_25_10_804,0.000000
left_2020_04_19_21_25_10_804,0.200000
right_2020_04_19_21_25_10_804,-0.200000
center_2020_04_19_21_25_10_884,0.000000
left_2020_04_19_21_25_10_884,0.200000
right_2020_04_19_21_25_10_884,-0.200000
center_2020_04_19_21_25_10_972,0.000000
left_2020_04_19_21_25_10_972,0.200000
right_2020_04_19_21_25_10_972,-0.200000
center_2020_04_19_21_25_11_052,0.000000
left_2020_04_19_21_25_11_052,0.200000
right_2020_04_19_21_25_11_052,-0.200000
center_2020_04_19_21_25_11_135,0.200000
left_2020_04_19_21_25_11_135,0.400000
right_2020_04_19_21_25_11_135,0.000000
center_2020_04_19_21_25_11_221,0.000000
left_2020_04_19_21_25_11_221,0.200000
right_2020_04_19_21_25_11_221,-0.200000
center_2020_04_19_21_25_11_302,0.000000
left_2020_04_19_21_25_11_302,0.200000
right_2020_04_19_21_25_11_302,-0.200000
center_2020_04_19_21_25_11_385,0.000000
left_2020_04_19_21_25_11_385,0.200000
right_2020_04_19_21_25_11_385,-0.200000
center_2020_04_19_21_25_11_463,0.000000
left_2020_04_19_21_25_11_463,0.200000
right_2020_04_19_21_25_11_463,-0.200000
center_2020_04_19_21_25_11_534,0.000000
left_2020_04_19_21_25_11_534,0.200000
right_2020_04_19_21_25_11_534,-0.200000
center_2020_04_19_21_25_11_618,0.000000
left_2020_04_19_21_25_11_618,0.200000
right_2020_04_19_21_25_11_618,-0.200000
center_2020_04_19_21_25_11_697,0.000000
left_2020_04_19_21_25_11_697,0.200000
right_2020_04_19_21_25_11_697,-0.200000
center_2020_04_19_21_25_11_784,0.200000
left_2020_04_19_21_25_11_784,0.400000
right_2020_04_19_21_25_11_784,0.000000
center_2020_04_19_21_25_11_859,0.400000
left_2020_04_19_21_25_11_859,0.600000
right_2020_04_19_21_25_11_859,0.200000
center_2020_04_19_21_25_11_938,0.600000
left_2020_04_19_21_25_11_938,0.800000
right_2020_04_19_21_25_11_938,0.400000
center_2020_04_19_21_25_12_016,0.486763
left_2020_04_19_21_25_12_016,0.686763
right_2020_04_19_21_25_12_016,0.286763
center_2020_04_19_21_25_12_092,0.256297
left_2020_04_19_21_25_12_092,0.456297
right_2020_04_19_21_25_12_092,0.056297
center_2020_04_19_21_25_12_170,0.025359
left_2020_04_19_21_25_12_170,0.225359
right_2020_04_19_21_25_12_170,-0.174641
center_2020_04_19_21_25_12_257,0.000000
left_2020_04_19_21_25_12_257,0.200000
right_2020_04_19_21_25_12_257,-0.200000
center_2020_04_19_21_25_12_343,0.000000
left_2020_04_19_21_25_12_343,0.200000
right_2020_04_19_21_25_12_343,-0.200000
center_2020_04_19_21_25_12_420,0.000000
left_2020_04_19_21_25_12_420,0.200000
right_2020_04_19_21_25_12_420,-0.200000
center_2020_04_19_21_25_12_493,0.000000
left_2020_04_19_21_25_12_493,0.200000
right_2020_04_19_21_25_12_493,-0.200000
center_2020_04_19_21_25_12_574,0.000000
left_2020_04_19_21_25_12_574,0.200000
right_2020_04_19_21_25_12_574,-0.200000
center_2020_04_19_21_25_12_656,0.000000
left_2020_04_19_21_25_12_656,0.200000
right_2020_04_19_21_25_12_656,-0.200000
center_2020_04_19_21_25_12_733,0.150000
left_2020_04_19_21_25_12_733,0.350000
right_2020_04_19_21_25_12_733,-0.050000
center_2020_04_19_21_25_12_809,0.350000
left_2020_04_19_21_25_12_809,0.550000
right_2020_04_19_21_25_12_809,0.150000
center_2020_04_19_21_25_12_894,0.460099
left_2020_04_19_21_25_12_894,0.660099
right_2020_04_19_21_25_12_894,0.260099
center_2020_04_19_21_25_12_971,0.229195
left_2020_04_19_21_25_12_971,0.429195
right_2020_04_19_21_25_12_971,0.029195
center_2020_04_19_21_25_13_052,0.000000
left_2020_04_19_21_25_13_052,0.200000
right_2020_04_19_21_25_13_052,-0.200000
center_2020_04_19_21_25_13_137,0.000000
left_2020_04_19_21_25_13_137,0.200000
right_2020_04_19_21_25_13_137,-0.200000
center_2020_04_19_21_25_13_223,0.000000
left_2020_04_19_21_25_13_223,0.200000
right_2020_04_19_21_25_13_223,-0.200000
center_2020_04_19_21_25_13_299,0.000000
left_2020_04_19_21_25_13_299,0.200000
right_2020_04_19_21_25_13_299,-0.200000
center_2020_04_19_21_25_13_378,0.100000
left_2020_04_19_21_25_13_378,0.300000
right_2020_04_19_21_25_13_378,-0.100000
center_2020_04_19_21_25_13_466,0.114015
left_2020_04_19_21_25_13_466,0.314015
right_2020_04_19_21_25_13_466,-0.085985
center_2020_04_19_21_25_13_546,0.000000
left_2020_04_19_21_25_13_546,0.200000
right_2020_04_19_21_25_13_546,-0.200000
center_2020_04_19_21_25_13_628,0.000000
left_2020_04_19_21_25_13_628,0.200000
right_2020_04_19_21_25_13_628,-0.200000
center_2020_04_19_21_25_13_708,0.000000
left_2020_04_19_21_25_13_708,0.200000
right_2020_04_19_21_25_13_708,-0.200000
center_2020_04_19_21_25_13_787,0.100000
left_2020_04_19_21_25_13_787,0.300000
right_2020_04_19_21_25_13_787,-0.100000
center_2020_04_19_21_25_13_865,0.300000
left_2020_04_19_21_25_13_865,0.500000
right_2020_04_19_21_25_13_865,0.100000
center_2020_04_19_21_25_13_949,0.500000
left_2020_04_19_21_25_13_949,0.700000
right_2020_04_19_21_25_13_949,0.300000
center_2020_04_19_21_25_14_034,0.342177
left_2020_04_19_21_25_14_034,0.542177
right_2020_04_19_21_25_14_034,0.142177
center_2020_04_19_21_25_14_106,0.126354
left_2020_04_19_21_25_14_106,0.326354
right_2020_04_19_21_25_14_106,-0.073647
center_2020_04_19_21_25_14_196,0.000000
left_2020_04_19_21_25_14_196,0.200000
right_2020_04_19_21_25_14_196,-0.200000
center_2020_04_19_21_25_14_273,0.000000
left_2020_04_19_21_25_14_273,0.200000
right_2020_04_19_21_25_14_273,-0.200000
center_2020_04_19_21_25_14_349,0.000000
left_2020_04_19_21_25_14_349,0.200000
right_2020_04_19_21_25_14_349,-0.200000
center_2020_04_19_21_25_14_433,0.000000
left_2020_04_19_21_25_14_433,0.200000
right_2020_04_19_21_25_14_433,-0.200000
center_2020_04_19_21_25_14_510,0.000000
left_2020_04_19_21_25_14_510,0.200000
right_2020_04_19_21_25_14_510,-0.200000
center_2020_04_19_21_25_14_596,0.000000
left_2020_04_19_21_25_14_596,0.200000
right_2020_04_19_21_25_14_596,-0.200000
center_2020_04_19_21_25_14_681,0.000000
left_2020_04_19_21_25_14_681,0.200000
right_2020_04_19_21_25_14_681,-0.200000
center_2020_04_19_21_25_14_764,0.000000
left_2020_04_19_21_25_14_764,0.200000
right_2020_04_19_21_25_14_764,-0.200000
center_2020_04_19_21_25_14_835,0.200000
left_2020_04_19_21_25_14_835,0.400000
right_2020_04_19_21_25_14_835,0.000000
center_2020_04_19_21_25_14_922,0.450000
left_2020_04_19_21_25_14_922,0.650000
right_2020_04_19_21_25_14_922,0.250000
center_2020_04_19_21_25_15_007,0.249749
left_2020_04_19_21_25_15_007,0.449749
right_2020_04_19_21_25_15_007,0.049749
center_2020_04_19_21_25_15_093,0.000000
left_2020_04_19_21_25_15_093,0.200000
right_2020_04_19_21_25_15_093,-0.200000
center_2020_04_19_21_25_15_189,0.000000
left_2020_04_19_21_25_15_189,0.200000
right_2020_04_19_21_25_15_189,-0.200000
center_2020_04_19_21_25_15_273,0.000000
left_2020_04_19_21_25_15_273,0.200000
right_2020_04_19_21_25_15_273,-0.200000
center_2020_04_19_21_25_15_340,0.000000
left_2020_04_19_21_25_15_340,0.200000
right_2020_04_19_21_25_15_340,-0.200000
center_2020_04_19_21_25_15_425,0.000000
left_2020_04_19_21_25_15_425,0.200000
right_2020_04_19_21_25_15_425,-0.200000
center_2020_04_19_21_25_15_502,0.000000
left_2020_04_19_21_25_15_502,0.200000
right_2020_04_19_21_25_15_502,-0.200000
center_2020_04_19_21_25_15_579,0.000000
left_2020_04_19_21_25_15_579,0.200000
right_2020_04_19_21_25_15_579,-0.200000
center_2020_04_19_21_25_15_659,0.000000
left_2020_04_19_21_25_15_659,0.200000
right_2020_04_19_21_25_15_659,-0.200000
center_2020_04_19_21_25_15_734,0.000000
left_2020_04_19_21_25_15_734,0.200000
right_2020_04_19_21_25_15_734,-0.200000
center_2020_04_19_21_25_15_810,0.000000
left_2020_04_19_21_25_15_810,0.200000
right_2020_04_19_21_25_15_810,-0.200000
center_2020_04_19_21_25_15_888,0.000000
left_2020_04_19_21_25_15_888,0.200000
right_2020_04_19_21_25_15_888,-0.200000
center_2020_04_19_21_25_15_969,0.000000
left_2020_04_19_21_25_15_969,0.200000
right_2020_04_19_21_25_15_969,-0.200000
center_2020_04_19_21_25_16_048,0.000000
left_2020_04_19_21_25_16_048,0.200000
right_2020_04_19_21_25_16_048,-0.200000
center_2020_04_19_21_25_16_129,0.000000
left_2020_04_19_21_25_16_129,0.200000
right_2020_04_19_21_25_16_129,-0.200000
center_2020_04_19_21_25_16_205,0.000000
left_2020_04_19_21_25_16_205,0.200000
right_2020_04_19_21_25_16_205,-0.200000
center_2020_04_19_21_25_16_281,0.000000
left_2020_04_19_21_25_16_281,0.200000
right_2020_04_19_21_25_16_281,-0.200000
center_2020_04_19_21_25_16_357,0.000000
left_2020_04_19_21_25_16_357,0.200000
right_2020_04_19_21_25_16_357,-0.200000
center_2020_04_19_21_25_16_427,0.000000
left_2020_04_19_21_25_16_427,0.200000
right_2020_04_19_21_25_16_427,-0.200000
center_2020_04_19_21_25_16_500,0.000000
left_2020_04_19_21_25_16_500,0.200000
right_2020_04_19_21_25_16_500,-0.200000
center_2020_04_19_21_25_16_578,0.000000
left_2020_04_19_21_25_16_578,0.200000
right_2020_04_19_21_25_16_578,-0.200000
center_2020_04_19_21_25_16_649,0.000000
left_2020_04_19_21_25_16_649,0.200000
right_2020_04_19_21_25_16_649,-0.200000
center_2020_04_19_21_25_16_724,0.100000
left_2020_04_19_21_25_16_724,0.300000
right_2020_04_19_21_25_16_724,-0.100000
center_2020_04_19_21_25_16_801,0.300000
left_2020_04_19_21_25_16_801,0.500000
right_2020_04_19_21_25_16_801,0.100000
center_2020_04_19_21_25_16_877,0.106896
left_2020_04_19_21_25_16_877,0.306896
right_2020_04_19_21_25_16_877,-0.093104
center_2020_04_19_21_25_16_951,0.000000
left_2020_04_19_21_25_16_951,0.200000
right_2020_04_19_21_25_16_951,-0.200000
center_2020_04_19_21_25_17_028,0.000000
left_2020_04_19_21_25_17_028,0.200000
right_2020_04_19_21_25_17_028,-0.200000
center_2020_04_19_21_25_17_111,0.000000
left_2020_04_19_21_25_17_111,0.200000
right_2020_04_19_21_25_17_111,-0.200000
center_2020_04_19_21_25_17_186,0.000000
left_2020_04_19_21_25_17_186,0.200000
right_2020_04_19_21_25_17_186,-0.200000
center_2020_04_19_21_25_17_260,0.000000
left_2020_04_19_21_25_17_260,0.200000
right_2020_04_19_21_25_17_260,-0.200000
center_2020_04_19_21_25_17_333,0.050000
left_2020_04_19_21_25_17_333,0.250000
right_2020_04_19_21_25_17_333,-0.150000
center_2020_04_19_21_25_17_409,0.250000
left_2020_04_19_21_25_17_409,0.450000
right_2020_04_19_21_25_17_409,0.050000
center_2020_04_19_21_25_17_488,0.450000
left_2020_04_19_21_25_17_488,0.650000
right_2020_04_19_21_25_17_488,0.250000
center_2020_04_19_21_25_17_559,0.650000
left_2020_04_19_21_25_17_559,0.850000
right_2020_04_19_21_25_17_559,0.450000
center_2020_04_19_21_25_17_639,0.535315
left_2020_04_19_21_25_17_639,0.735315
right_2020_04_19_21_25_17_639,0.335315
center_2020_04_19_21_25_17_713,0.313348
left_2020_04_19_21_25_17_713,0.513348
right_2020_04_19_21_25_17_713,0.113348
center_2020_04_19_21_25_17_791,0.081016
left_2020_04_19_21_25_17_791,0.281016
right_2020_04_19_21_25_17_791,-0.118984
center_2020_04_19_21_25_17_859,0.000000
left_2020_04_19_21_25_17_859,0.200000
right_2020_04_19_21_25_17_859,-0.200000
center_2020_04_19_21_25_17_933,0.000000
left_2020_04_19_21_25_17_933,0.200000
right_2020_04_19_21_25_17_933,-0.200000
center_2020_04_19_21_25_18_034,0.000000
left_2020_04_19_21_25_18_034,0.200000
right_2020_04_19_21_25_18_034,-0.200000
center_2020_04_19_21_25_18_105,0.000000
left_2020_04_19_21_25_18_105,0.200000
right_2020_04_19_21_25_18_105,-0.200000
center_2020_04_19_21_25_18_172,0.000000
left_2020_04_19_21_25_18_172,0.200000
right_2020_04_19_21_25_18_172,-0.200000
center_2020_04_19_21_25_18_272,-0.250000
left_2020_04_19_21_25_18_272,-0.050000
right_2020_04_19_21_25_18_272,-0.450000
center_2020_04_19_21_25_18_373,-0.500000
left_2020_04_19_21_25_18_373,-0.300000
right_2020_04_19_21_25_18_373,-0.700000
center_2020_04_19_21_25_18_443,-0.598495
left_2020_04_19_21_25_18_443,-0.398495
right_2020_04_19_21_25_18_443,-0.798495
center_2020_04_19_21_25_18_517,-0.378117
left_2020_04_19_21_25_18_517,-0.178117
right_2020_04_19_21_25_18_517,-0.578117
center_2020_04_19_21_25_18_588,-0.162813
left_2020_04_19_21_25_18_588,0.037187
right_2020_04_19_21_25_18_588,-0.362813
center_2020_04_19_21_25_18_660,0.000000
left_2020_04_19_21_25_18_660,0.200000
right_2020_04_19_21_25_18_660,-0.200000
center_2020_04_19_21_25_18_736,0.000000
left_2020_04_19_21_25_18_736,0.200000
right_2020_04_19_21_25_18_736,-0.200000
center_2020_04_19_21_25_18_812,0.000000
left_2020_04_19_21_25_18_812,0.200000
right_2020_04_19_21_25_18_812,-0.200000
center_2020_04_19_21_25_18_888,0.000000
left_2020_04_19_21_25_18_888,0.200000
right_2020_04_19_21_25_18_888,-0.200000
center_2020_04_19_21_25_18_968,0.000000
left_2020_04_19_21_25_18_968,0.200000
right_2020_04_19_21_25_18_968,-0.200000
center_2020_04_19_21_25_19_044,0.000000
left_2020_04_19_21_25_19_044,0.200000
right_2020_04_19_21_25_19_044,-0.200000
center_2020_04_19_21_25_19_117,0.000000
left_2020_04_19_21_25_19_117,0.200000
right_2020_04_19_21_25_19_117,-0.200000
center_2020_04_19_21_25_19_191,0.150000
left_2020_04_19_21_25_19_191,0.350000
right_2020_04_19_21_25_19_191,-0.050000
center_2020_04_19_21_25_19_271,0.350000
left_2020_04_19_21_25_19_271,0.550000
right_2020_04_19_21_25_19_271,0.150000
center_2020_04_19_21_25_19_343,0.242973
left_2020_04_19_21_25_19_343,0.442973
right_2020_04_19_21_25_19_343,0.042973
center_2020_04_19_21_25_19_413,0.029448
left_2020_04_19_21_25_19_413,0.229448
right_2020_04_19_21_25_19_413,-0.170552
center_2020_04_19_21_25_19_483,0.000000
left_2020_04_19_21_25_19_483,0.200000
right_2020_04_19_21_25_19_483,-0.200000
center_2020_04_19_21_25_19_559,0.000000
left_2020_04_19_21_25_19_559,0.200000
right_2020_04_19_21_25_19_559,-0.200000
center_2020_04_19_21_25_19_631,0.000000
left_2020_04_19_21_25_19_631,0.200000
right_2020_04_19_21_25_19_631,-0.200000
center_2020_04_19_21_25_19_700,0.000000
left_2020_04_19_21_25_19_700,0.200000
right_2020_04_19_21_25_19_700,-0.200000
center_2020_04_19_21_25_19_773,0.000000
left_2020_04_19_21_25_19_773,0.200000
right_2020_04_19_21_25_19_773,-0.200000
center_2020_04_19_21_25_19_847,0.000000
left_2020_04_19_21_25_19_847,0.200000
right_2020_04_19_21_25_19_847,-0.200000
center_2020_04_19_21_25_19_919,0.000000
left_2020_04_19_21_25_19_919,0.200000
